,Div,Date,HomeTeam,AwayTeam,FTR,HTS,HTST,HTW,HTD,HTL,HTF,HTY,HTR,HTG,ATS,ATST,ATW,ATD,ATL,ATF,ATY,ATR,ATG
342,F1,13/05/09,Le Havre,St Etienne,0.0,11.823529411764705,3.6176470588235285,7,3,24,15.382352941176473,1.5294117647058818,0.058823529411764705,0.7941176470588236,14.529411764705884,4.058823529411764,9,6,19,16.44117647058824,1.617647058823529,3.0,0.8823529411764707
343,F1,13/05/09,Le Mans,Paris SG,0.0,10.794117647058822,3.8235294117647047,10,8,16,17.852941176470594,1.7647058823529411,0.08823529411764705,1.1470588235294117,11.617647058823527,4.26470588235294,18,6,10,13.617647058823533,1.264705882352941,0.029411764705882353,1.3529411764705879
344,F1,13/05/09,Nancy,Lorient,1.0,11.852941176470589,2.970588235294117,10,10,14,16.411764705882355,1.852941176470588,0.08823529411764705,0.9705882352941178,11.529411764705884,3.7058823529411753,10,12,12,13.02941176470589,1.2941176470588232,0.029411764705882353,1.2352941176470584
345,F1,13/05/09,Nice,Marseille,0.0,11.294117647058822,4.0,13,9,12,17.264705882352946,1.7941176470588227,0.11764705882352941,1.1470588235294117,16.558823529411764,4.88235294117647,19,11,4,18.352941176470587,1.617647058823529,2.0294117647058822,1.7058823529411762
346,F1,13/05/09,Rennes,Caen,2.0,13.882352941176473,4.499999999999999,13,15,6,17.323529411764703,1.8235294117647052,0.11764705882352941,1.088235294117647,12.441176470588239,3.9999999999999982,7,13,14,18.08823529411765,1.7941176470588234,2.0,1.1470588235294115
347,F1,13/05/09,Sochaux,Monaco,2.0,12.882352941176471,4.205882352941176,7,12,15,16.94117647058824,1.5588235294117638,0.17647058823529413,1.0,10.97058823529412,3.5294117647058814,11,10,13,18.441176470588232,1.705882352941176,3.0588235294117645,1.176470588235294
348,F1,13/05/09,Toulouse,Lille,1.0,11.147058823529415,4.205882352941175,15,13,6,18.41176470588235,1.647058823529411,0.0,1.2058823529411764,14.441176470588239,5.1764705882352935,15,11,8,18.79411764705882,1.941176470588235,1.0,1.3529411764705879
349,F1,13/05/09,Valenciennes,Bordeaux,0.0,11.911764705882355,3.676470588235293,9,13,12,18.882352941176475,1.9999999999999993,0.08823529411764705,0.911764705882353,14.73529411764706,5.352941176470587,20,8,6,15.911764705882357,1.588235294117646,4.0,1.6764705882352935
350,F1,16/05/09,Bordeaux,Le Mans,2.0,14.628571428571428,5.371428571428571,21,8,6,15.971428571428573,1.628571428571428,0.11428571428571428,1.6857142857142853,10.942857142857143,3.885714285714285,10,8,17,17.65714285714286,1.7428571428571429,2.0285714285714285,1.1142857142857143
351,F1,16/05/09,Caen,Sochaux,2.0,12.457142857142863,3.914285714285713,7,13,15,17.971428571428568,1.7714285714285716,0.05714285714285714,1.1142857142857143,12.971428571428573,4.199999999999998,8,12,15,17.057142857142857,1.542857142857142,3.0857142857142854,1.0571428571428574
352,F1,16/05/09,Grenoble,Nancy,1.0,9.799999999999997,2.6857142857142846,10,12,13,16.685714285714283,1.8285714285714283,0.14285714285714285,0.6571428571428573,11.885714285714286,2.9142857142857137,10,11,14,16.114285714285714,1.8285714285714285,1.0857142857142856,1.0000000000000002
353,F1,16/05/09,Lorient,Le Havre,1.0,11.714285714285717,3.7999999999999994,10,13,12,13.171428571428574,1.3142857142857143,0.02857142857142857,1.257142857142857,11.999999999999998,3.771428571428571,7,3,25,15.285714285714288,1.5428571428571427,0.05714285714285714,0.8285714285714287
354,F1,16/05/09,Monaco,Valenciennes,1.0,11.000000000000004,3.5714285714285703,11,10,14,18.77142857142856,1.7428571428571424,0.14285714285714285,1.1428571428571428,11.82857142857143,3.6571428571428566,9,13,13,19.028571428571436,2.028571428571428,2.0857142857142854,0.9142857142857145
355,F1,16/05/09,Paris SG,Auxerre,0.0,11.657142857142857,4.285714285714286,19,6,10,13.571428571428571,1.257142857142857,0.02857142857142857,1.3428571428571425,11.657142857142858,4.028571428571428,14,7,14,14.742857142857144,1.3142857142857143,0.02857142857142857,0.8857142857142859
356,F1,16/05/09,St Etienne,Toulouse,1.0,14.571428571428573,4.1428571428571415,10,6,19,16.457142857142856,1.6285714285714283,0.08571428571428572,0.9714285714285716,11.114285714285717,4.171428571428571,15,14,6,18.371428571428574,1.6571428571428566,0.0,1.1714285714285715
357,F1,17/05/09,Lille,Nice,1.0,14.400000000000004,5.114285714285714,15,12,8,18.628571428571426,1.9428571428571428,0.02857142857142857,1.314285714285714,11.17142857142857,3.971428571428572,13,9,13,17.17142857142857,1.8285714285714278,2.057142857142857,1.1142857142857143
358,F1,17/05/09,Marseille,Lyon,0.0,16.485714285714288,4.828571428571427,20,11,4,18.4,1.6857142857142855,0.08571428571428572,1.7142857142857142,15.600000000000003,5.542857142857143,18,10,7,16.857142857142858,1.514285714285714,2.057142857142857,1.3142857142857143
359,F1,17/05/09,Nantes,Rennes,1.0,11.62857142857143,3.2571428571428553,8,9,18,18.628571428571433,1.8857142857142857,0.05714285714285714,0.8285714285714287,13.942857142857143,4.542857142857143,14,15,6,17.142857142857142,1.771428571428571,3.0285714285714285,1.0857142857142856
360,F1,23/05/09,Auxerre,St Etienne,2.0,11.611111111111114,3.9722222222222214,15,7,14,14.805555555555554,1.3333333333333335,0.027777777777777776,0.916666666666667,14.638888888888888,4.194444444444444,10,7,19,16.277777777777782,1.611111111111111,3.0,1.0000000000000002
361,F1,23/05/09,Bordeaux,Monaco,2.0,14.944444444444441,5.416666666666667,22,8,6,15.944444444444443,1.6388888888888884,0.1111111111111111,1.7222222222222217,11.000000000000005,3.6388888888888875,11,11,14,18.722222222222214,1.6944444444444442,3.0555555555555554,1.1388888888888888
362,F1,23/05/09,Le Havre,Lille,0.0,11.944444444444443,3.75,7,4,25,15.111111111111114,1.5277777777777775,0.05555555555555555,0.8333333333333336,14.694444444444445,5.222222222222221,15,13,8,18.666666666666664,1.9166666666666665,1.0,1.3055555555555554
363,F1,23/05/09,Le Mans,Grenoble,1.0,10.86111111111111,3.8888888888888884,10,8,18,17.722222222222225,1.75,0.08333333333333333,1.138888888888889,9.722222222222221,2.638888888888888,10,13,13,16.61111111111111,1.8055555555555551,3.0555555555555554,0.6388888888888891
364,F1,23/05/09,Lyon,Caen,2.0,15.472222222222221,5.527777777777779,19,10,7,17.111111111111107,1.5555555555555551,0.1111111111111111,1.3611111111111112,12.500000000000002,3.944444444444443,8,13,15,18.08333333333333,1.7777777777777781,2.0,1.138888888888889
365,F1,23/05/09,Nancy,Marseille,0.0,11.75,2.9166666666666665,10,12,14,16.111111111111114,1.8333333333333335,0.1111111111111111,0.9722222222222225,16.666666666666668,4.8055555555555545,20,11,5,18.36111111111111,1.6666666666666665,2.0277777777777777,1.6944444444444444
366,F1,23/05/09,Nice,Toulouse,0.0,11.027777777777777,3.8888888888888893,13,10,13,17.111111111111114,1.8333333333333326,0.1111111111111111,1.1111111111111112,11.166666666666666,4.194444444444445,15,15,6,18.11111111111111,1.6388888888888884,0.0,1.1944444444444444
367,F1,23/05/09,Rennes,Lorient,2.0,13.972222222222221,4.527777777777778,14,16,6,17.194444444444446,1.7499999999999996,0.1111111111111111,1.083333333333333,11.805555555555557,3.805555555555555,10,14,12,13.277777777777779,1.3333333333333333,0.027777777777777776,1.2499999999999998
368,F1,23/05/09,Sochaux,Nantes,2.0,12.916666666666664,4.1388888888888875,8,12,16,17.083333333333332,1.5833333333333326,0.16666666666666669,1.0277777777777781,11.777777777777775,3.305555555555554,8,10,18,18.555555555555554,1.888888888888889,1.0277777777777777,0.8333333333333336
369,F1,23/05/09,Valenciennes,Paris SG,2.0,11.833333333333334,3.6666666666666665,9,14,13,19.0,1.9999999999999996,0.1388888888888889,0.9166666666666669,11.694444444444443,4.277777777777778,19,6,11,13.499999999999998,1.2777777777777777,0.027777777777777776,1.333333333333333
370,F1,30/05/09,Caen,Bordeaux,0.0,12.35135135135135,3.8918918918918917,8,13,16,18.081081081081084,1.7567567567567564,0.05405405405405406,1.1351351351351349,15.054054054054058,5.540540540540541,23,8,6,15.918918918918916,1.6486486486486482,4.0,1.7027027027027029
371,F1,30/05/09,Grenoble,Sochaux,0.0,9.729729729729728,2.6756756756756763,10,14,13,16.513513513513512,1.810810810810811,0.13513513513513514,0.6486486486486485,12.945945945945946,4.162162162162163,9,12,16,17.08108108108108,1.6216216216216215,3.081081081081081,1.054054054054054
372,F1,30/05/09,Lille,Nancy,2.0,14.972972972972974,5.351351351351349,16,13,8,18.91891891891892,1.8918918918918917,0.02702702702702703,1.2972972972972967,11.7027027027027,2.9459459459459465,10,12,15,16.243243243243242,1.8378378378378377,1.081081081081081,0.9729729729729728
373,F1,30/05/09,Lorient,Le Mans,1.0,11.78378378378378,3.7837837837837838,10,14,13,13.162162162162161,1.297297297297297,0.02702702702702703,1.243243243243243,11.027027027027026,3.891891891891893,10,9,18,17.81081081081081,1.7027027027027026,2.027027027027027,1.1351351351351349
374,F1,30/05/09,Marseille,Rennes,2.0,16.45945945945946,4.783783783783783,21,11,5,18.513513513513512,1.6756756756756754,0.08108108108108109,1.7027027027027026,14.08108108108108,4.621621621621621,15,16,6,17.027027027027025,1.7027027027027026,3.027027027027027,1.1351351351351349
375,F1,30/05/09,Nantes,Auxerre,2.0,11.756756756756756,3.3243243243243246,8,10,19,18.594594594594597,1.9459459459459463,0.05405405405405406,0.8378378378378375,11.75675675675676,3.972972972972973,16,7,14,14.756756756756754,1.324324324324324,0.02702702702702703,0.9189189189189189
376,F1,30/05/09,Nice,Le Havre,1.0,11.027027027027025,3.7837837837837838,13,10,14,17.16216216216216,1.8648648648648645,0.10810810810810811,1.081081081081081,11.837837837837835,3.756756756756758,7,4,26,15.18918918918919,1.5135135135135132,0.05405405405405406,0.8108108108108107
377,F1,30/05/09,Paris SG,Monaco,1.0,11.675675675675674,4.216216216216216,19,6,12,13.54054054054054,1.27027027027027,0.02702702702702703,1.3243243243243243,10.918918918918918,3.6216216216216215,11,11,15,18.756756756756754,1.7027027027027026,4.054054054054054,1.108108108108108
378,F1,30/05/09,St Etienne,Valenciennes,2.0,14.56756756756757,4.216216216216217,10,7,20,16.16216216216217,1.621621621621621,0.08108108108108109,0.9729729729729729,11.918918918918918,3.7297297297297307,10,14,13,18.891891891891895,2.0,2.081081081081081,0.9459459459459462
379,F1,30/05/09,Toulouse,Lyon,1.0,11.189189189189191,4.1891891891891895,16,15,6,18.13513513513513,1.621621621621621,0.0,1.2162162162162158,15.513513513513512,5.513513513513514,20,10,7,17.054054054054056,1.567567567567567,2.0540540540540544,1.4054054054054057
