,Div,Date,HomeTeam,AwayTeam,FTR,HTS,HTST,HTW,HTD,HTL,HTF,HTY,HTR,HTG,ATS,ATST,ATW,ATD,ATL,ATF,ATY,ATR,ATG
284,F1,11/03/17,Nancy,Lille,0,9.678571428571429,2.607142857142857,0.25,0.6071428571428571,0.5,13.14285714285714,2.035714285714286,0.14285714285714285,0.6428571428571428,12.25,3.8928571428571432,0.2857142857142857,0.21428571428571427,0.5,14.35714285714286,1.6785714285714288,2.1428571428571432,0.9642857142857141
285,F1,11/03/17,Rennes,Dijon,1,11.500000000000002,3.8571428571428563,0.32142857142857145,0.6428571428571429,0.32142857142857145,12.10714285714286,1.4642857142857144,0.10714285714285714,0.964285714285714,10.321428571428573,3.785714285714286,0.21428571428571427,0.32142857142857145,0.4642857142857143,12.785714285714285,1.7857142857142854,6.0,1.3214285714285714
286,F1,12/03/17,Lorient,Paris SG,0,11.785714285714283,3.964285714285714,0.21428571428571427,0.5714285714285714,0.6428571428571429,12.428571428571429,1.8214285714285714,0.14285714285714285,0.9999999999999998,14.75,5.535714285714286,0.6785714285714286,0.17857142857142858,0.14285714285714285,10.642857142857139,1.3571428571428574,1.0,2.0
287,F1,12/03/17,Lyon,Toulouse,2,16.0,5.851851851851853,0.5555555555555556,0.48148148148148145,0.37037037037037035,14.037037037037038,1.7777777777777775,0.18518518518518517,2.0370370370370368,10.071428571428575,3.4999999999999996,0.32142857142857145,0.32142857142857145,0.35714285714285715,15.178571428571427,2.392857142857143,2.0357142857142856,1.1428571428571428
288,F1,12/03/17,St Etienne,Metz,1,10.64285714285714,3.107142857142857,0.35714285714285715,0.6785714285714286,0.2857142857142857,13.142857142857146,1.4999999999999998,0.24999999999999994,1.107142857142857,9.25925925925926,2.8888888888888893,0.2962962962962963,0.25925925925925924,0.4444444444444444,13.518518518518515,2.0740740740740735,5.037037037037037,0.9629629629629628
289,F1,17/03/17,Lille,Marseille,1,12.172413793103447,3.96551724137931,0.3103448275862069,0.5862068965517241,0.4827586206896552,14.310344827586205,1.6896551724137934,0.20689655172413793,0.9999999999999999,11.58620689655172,4.1034482758620685,0.4482758620689655,0.20689655172413793,0.3448275862068966,13.448275862068966,1.4827586206896552,1.0,1.482758620689655
290,F1,17/03/17,Metz,Bastia,2,9.357142857142858,3.0,0.2857142857142857,0.7142857142857143,0.42857142857142855,13.749999999999995,2.035714285714286,0.21428571428571427,0.9999999999999997,10.758620689655173,3.4137931034482754,0.1724137931034483,0.3448275862068966,0.4827586206896552,12.413793103448276,1.9310344827586203,8.172413793103448,0.8275862068965516
291,F1,18/03/17,Angers,Guingamp,2,13.379310344827582,4.655172413793105,0.3448275862068966,0.6896551724137931,0.4482758620689655,11.793103448275861,1.5862068965517238,0.10344827586206896,0.9655172413793103,11.000000000000004,4.206896551724138,0.3448275862068966,0.27586206896551724,0.3793103448275862,13.58620689655172,1.5172413793103448,4.0,1.2758620689655173
292,F1,18/03/17,Bordeaux,Montpellier,2,11.448275862068963,3.8620689655172407,0.3793103448275862,0.6551724137931034,0.27586206896551724,11.517241379310343,1.7241379310344827,0.13793103448275862,1.2758620689655171,13.137931034482756,4.137931034482759,0.27586206896551724,0.3103448275862069,0.41379310344827586,10.965517241379313,1.0689655172413794,2.0689655172413794,1.4482758620689653
293,F1,18/03/17,Nancy,Lorient,0,9.896551724137932,2.620689655172414,0.2413793103448276,0.5862068965517241,0.5172413793103449,13.068965517241379,2.103448275862069,0.13793103448275862,0.6551724137931033,11.586206896551726,3.8965517241379315,0.20689655172413793,0.13793103448275862,0.6551724137931034,12.310344827586208,1.8275862068965516,2.068965517241379,0.9999999999999999
294,F1,18/03/17,Nantes,Nice,1,11.931034482758621,3.5862068965517238,0.3448275862068966,0.6206896551724138,0.41379310344827586,14.793103448275861,2.1724137931034484,0.06896551724137931,0.9310344827586207,11.344827586206895,4.482758620689655,0.6206896551724138,0.3103448275862069,0.06896551724137931,11.241379310344827,1.4482758620689653,3.0344827586206895,1.6206896551724137
295,F1,18/03/17,Toulouse,Rennes,1,10.068965517241383,3.5172413793103443,0.3103448275862069,0.5862068965517241,0.3793103448275862,15.068965517241375,2.379310344827586,0.10344827586206896,1.1034482758620687,11.586206896551724,3.8620689655172407,0.3103448275862069,0.3793103448275862,0.3103448275862069,12.034482758620692,1.4827586206896552,3.0,0.96551724137931
296,F1,19/03/17,Caen,Monaco,0,11.965517241379311,3.724137931034483,0.3103448275862069,0.5862068965517241,0.5172413793103449,12.413793103448276,1.517241379310345,0.034482758620689655,1.0689655172413792,13.724137931034479,6.137931034482758,0.7241379310344828,0.1724137931034483,0.10344827586206896,12.586206896551724,1.517241379310345,2.0344827586206895,2.896551724137931
297,F1,19/03/17,Dijon,St Etienne,0,10.344827586206897,3.9310344827586206,0.20689655172413793,0.6896551724137931,0.4482758620689655,12.72413793103448,1.7586206896551722,0.20689655172413796,1.3103448275862069,10.758620689655169,3.2413793103448274,0.3448275862068966,0.3793103448275862,0.27586206896551724,13.172413793103448,1.4482758620689653,6.0344827586206895,1.1379310344827585
298,F1,19/03/17,Paris SG,Lyon,2,14.655172413793105,5.551724137931034,0.6896551724137931,0.6896551724137931,0.13793103448275862,10.517241379310345,1.3448275862068968,0.034482758620689655,2.0,15.857142857142856,5.892857142857144,0.5714285714285714,0.07142857142857142,0.35714285714285715,13.892857142857144,1.7500000000000002,4.035714285714286,2.107142857142857
299,F1,31/03/17,Guingamp,Nancy,2,10.966666666666663,4.1000000000000005,0.3333333333333333,0.6333333333333333,0.4,13.333333333333332,1.5000000000000004,0.13333333333333333,1.2333333333333334,10.033333333333335,2.7666666666666675,0.23333333333333334,0.23333333333333334,0.5333333333333333,13.16666666666667,2.0666666666666673,4.0,0.7
300,F1,01/04/17,Bastia,Lille,0,10.599999999999998,3.300000000000001,0.16666666666666666,0.8,0.5,12.399999999999999,1.933333333333334,0.4333333333333333,0.7999999999999999,12.066666666666666,3.9000000000000012,0.3,0.23333333333333334,0.4666666666666667,14.433333333333334,1.6666666666666672,2.1333333333333337,0.9666666666666666
301,F1,01/04/17,Marseille,Dijon,1,11.433333333333335,4.1000000000000005,0.43333333333333335,0.6,0.3333333333333333,13.233333333333334,1.5666666666666673,0.03333333333333333,1.4333333333333333,10.56666666666667,3.8000000000000007,0.2,0.3333333333333333,0.4666666666666667,12.733333333333336,1.7666666666666668,6.0,1.2666666666666668
302,F1,02/04/17,Lorient,Caen,2,11.433333333333332,3.9333333333333336,0.23333333333333334,0.5666666666666667,0.6333333333333333,12.133333333333333,1.8333333333333337,0.13333333333333333,1.0666666666666667,11.733333333333333,3.6333333333333333,0.3,0.16666666666666666,0.5333333333333333,12.266666666666667,1.5000000000000004,1.0,1.0333333333333332
303,F1,02/04/17,Montpellier,Toulouse,0,13.133333333333336,4.133333333333334,0.26666666666666666,0.6666666666666666,0.43333333333333335,10.9,1.0333333333333332,0.16666666666666666,1.4333333333333338,9.933333333333335,3.4000000000000004,0.3,0.3333333333333333,0.36666666666666664,15.033333333333335,2.333333333333334,2.0666666666666664,1.0666666666666667
304,F1,02/04/17,Nantes,Angers,2,12.133333333333335,3.633333333333334,0.3333333333333333,0.6333333333333333,0.4,14.533333333333331,2.2000000000000006,0.06666666666666667,0.9333333333333332,13.433333333333334,4.666666666666669,0.36666666666666664,0.2,0.43333333333333335,11.766666666666671,1.5999999999999999,2.033333333333333,1.0333333333333332
305,F1,02/04/17,Nice,Bordeaux,2,11.133333333333335,4.4,0.6,0.6333333333333333,0.06666666666666667,11.266666666666666,1.4333333333333336,0.13333333333333333,1.6000000000000005,11.5,3.9666666666666677,0.4,0.3333333333333333,0.26666666666666666,11.366666666666667,1.666666666666667,2.066666666666667,1.4000000000000004
306,F1,02/04/17,Rennes,Lyon,1,11.766666666666667,3.833333333333333,0.3,0.6666666666666666,0.3,12.100000000000001,1.5000000000000004,0.1,0.9333333333333332,15.689655172413792,5.758620689655172,0.5517241379310345,0.06896551724137931,0.3793103448275862,13.689655172413795,1.7241379310344829,4.0344827586206895,2.0689655172413794
307,F1,05/04/17,Metz,Lyon,0,9.344827586206899,2.9655172413793096,0.3103448275862069,0.6896551724137931,0.41379310344827586,13.689655172413794,2.0344827586206895,0.20689655172413793,0.9999999999999999,15.833333333333334,5.7666666666666675,0.5333333333333333,0.1,0.36666666666666664,13.8,1.7000000000000008,4.033333333333333,2.0333333333333337
308,F1,07/04/17,Lille,Nice,0,11.967741935483872,3.870967741935482,0.3225806451612903,0.6129032258064516,0.45161290322580644,14.451612903225808,1.64516129032258,0.1935483870967742,0.9677419354838706,11.096774193548388,4.387096774193546,0.6129032258064516,0.3225806451612903,0.06451612903225806,11.38709677419355,1.451612903225806,3.032258064516129,1.612903225806451
309,F1,08/04/17,Angers,Monaco,0,13.580645161290319,4.61290322580645,0.3548387096774194,0.6774193548387096,0.45161290322580644,11.67741935483871,1.580645161290322,0.12903225806451613,1.032258064516129,13.8,6.166666666666669,0.7333333333333333,0.16666666666666666,0.1,12.633333333333333,1.4666666666666672,2.033333333333333,2.900000000000001
310,F1,08/04/17,Bordeaux,Metz,2,11.709677419354836,3.9677419354838697,0.3870967741935484,0.6451612903225806,0.2903225806451613,11.451612903225806,1.6451612903225803,0.12903225806451613,1.3870967741935483,9.533333333333333,2.9666666666666672,0.3,0.26666666666666666,0.43333333333333335,13.600000000000001,2.0666666666666673,5.033333333333333,0.9666666666666666
311,F1,08/04/17,Caen,Montpellier,0,11.870967741935484,3.61290322580645,0.2903225806451613,0.5806451612903226,0.5483870967741935,12.161290322580642,1.483870967741935,0.06451612903225806,0.9999999999999998,13.290322580645162,4.064516129032257,0.25806451612903225,0.2903225806451613,0.45161290322580644,10.838709677419354,1.0645161290322578,3.064516129032258,1.387096774193548
312,F1,08/04/17,Dijon,Bastia,0,10.483870967741934,3.838709677419353,0.1935483870967742,0.6774193548387096,0.45161290322580644,12.870967741935486,1.838709677419354,0.1935483870967742,1.258064516129032,10.709677419354838,3.258064516129031,0.16129032258064516,0.3225806451612903,0.5161290322580645,12.29032258064516,1.9032258064516119,8.161290322580644,0.7741935483870965
313,F1,08/04/17,Lyon,Lorient,0,15.903225806451612,5.774193548387094,0.5483870967741935,0.5161290322580645,0.3548387096774194,13.838709677419354,1.677419354838709,0.16129032258064516,2.0645161290322576,11.483870967741934,3.8709677419354827,0.25806451612903225,0.12903225806451613,0.6129032258064516,12.0,1.8064516129032246,2.096774193548387,1.0645161290322578
314,F1,08/04/17,Nancy,Rennes,2,9.838709677419352,2.7096774193548376,0.22580645161290322,0.5806451612903226,0.5483870967741935,13.03225806451613,2.0645161290322576,0.16129032258064516,0.6774193548387095,11.612903225806448,3.774193548387095,0.2903225806451613,0.41935483870967744,0.2903225806451613,11.96774193548387,1.4838709677419348,3.032258064516129,0.9354838709677415
315,F1,09/04/17,Paris SG,Guingamp,2,14.566666666666666,5.500000000000001,0.7,0.6666666666666666,0.13333333333333333,10.533333333333331,1.3666666666666671,0.03333333333333333,2.000000000000001,11.161290322580644,4.064516129032256,0.3548387096774194,0.25806451612903225,0.3870967741935484,13.35483870967742,1.4838709677419348,4.0,1.2258064516129028
316,F1,09/04/17,St Etienne,Nantes,1,10.933333333333335,3.2666666666666675,0.36666666666666664,0.7,0.26666666666666666,13.033333333333335,1.4333333333333336,0.2333333333333333,1.1333333333333333,12.161290322580644,3.6129032258064493,0.3548387096774194,0.25806451612903225,0.3870967741935484,14.35483870967742,2.161290322580644,1.032258064516129,0.967741935483871
317,F1,09/04/17,Toulouse,Marseille,1,9.90322580645161,3.419354838709676,0.3225806451612903,0.6129032258064516,0.3548387096774194,14.838709677419352,2.322580645161289,0.12903225806451613,1.0645161290322578,11.677419354838712,4.129032258064514,0.41935483870967744,0.25806451612903225,0.3225806451612903,13.09677419354839,1.580645161290322,1.0,1.419354838709677
318,F1,14/04/17,Angers,Paris SG,0,13.65625,4.59375,0.34375,0.65625,0.46875,11.71875,1.59375,0.125,1.0,14.645161290322582,5.548387096774191,0.7096774193548387,0.16129032258064516,0.12903225806451613,10.580645161290324,1.3548387096774186,1.0,2.0645161290322576
319,F1,15/04/17,Guingamp,Toulouse,2,11.1875,4.0625,0.34375,0.625,0.40625,13.3125,1.5,0.125,1.1875,9.9375,3.4375,0.3125,0.34375,0.34375,14.875,2.3125,2.0625,1.03125
320,F1,15/04/17,Metz,Caen,1,9.516129032258064,3.0322580645161277,0.2903225806451613,0.6774193548387096,0.45161290322580644,13.612903225806452,2.064516129032257,0.22580645161290322,0.9354838709677415,11.9375,3.625,0.28125,0.15625,0.5625,12.25,1.5625,2.0,0.96875
321,F1,15/04/17,Monaco,Dijon,2,13.709677419354835,6.161290322580642,0.7419354838709677,0.5483870967741935,0.0967741935483871,12.709677419354842,1.4516129032258058,0.0967741935483871,2.8387096774193536,10.59375,3.90625,0.1875,0.34375,0.46875,12.90625,1.84375,6.0,1.25
322,F1,15/04/17,Montpellier,Lorient,2,13.34375,4.125,0.28125,0.65625,0.4375,10.875,1.125,0.15625,1.40625,11.5625,3.9375,0.28125,0.125,0.59375,11.9375,1.78125,2.09375,1.15625
323,F1,15/04/17,Nice,Nancy,2,11.125,4.46875,0.625,0.625,0.0625,11.4375,1.4375,0.125,1.625,9.96875,2.78125,0.25,0.21875,0.53125,13.0,2.0625,5.0,0.75
324,F1,15/04/17,Rennes,Lille,2,11.53125,3.8125,0.28125,0.6875,0.3125,12.15625,1.46875,0.125,0.90625,11.9375,3.84375,0.3125,0.21875,0.46875,14.6875,1.625,2.125,0.96875
325,F1,16/04/17,Bastia,Lyon,0,10.78125,3.375,0.1875,0.78125,0.5,12.25,1.84375,0.40625,0.8125,15.90625,5.75,0.53125,0.09375,0.375,13.8125,1.71875,4.03125,2.03125
326,F1,16/04/17,Marseille,St Etienne,2,11.78125,4.09375,0.40625,0.625,0.3125,13.0625,1.59375,0.03125,1.375,10.935483870967742,3.2903225806451597,0.3548387096774194,0.3870967741935484,0.25806451612903225,12.999999999999998,1.483870967741935,6.032258064516129,1.129032258064516
327,F1,16/04/17,Nantes,Bordeaux,0,12.09375,3.59375,0.34375,0.625,0.375,14.25,2.15625,0.0625,0.96875,11.875,4.03125,0.40625,0.3125,0.28125,11.34375,1.65625,2.0625,1.4375
328,F1,18/04/17,Metz,Paris SG,0,9.46875,3.0,0.28125,0.6875,0.4375,13.5625,2.03125,0.21875,0.96875,14.5,5.4375,0.71875,0.15625,0.125,10.625,1.34375,1.0,2.0625
329,F1,21/04/17,Nancy,Marseille,1,9.909090909090905,2.7878787878787867,0.24242424242424243,0.5757575757575758,0.5454545454545454,13.09090909090909,2.06060606060606,0.15151515151515152,0.7575757575757575,11.78787878787879,4.18181818181818,0.42424242424242425,0.2727272727272727,0.30303030303030304,13.090909090909092,1.5757575757575752,1.0,1.4545454545454541
330,F1,22/04/17,Bordeaux,Bastia,2,11.878787878787877,4.06060606060606,0.42424242424242425,0.6363636363636364,0.2727272727272727,11.393939393939391,1.6969696969696968,0.12121212121212122,1.424242424242424,,,0.18181818181818182,0.30303030303030304,0.5151515151515151,,,,0.7878787878787876
331,F1,22/04/17,Caen,Nantes,0,11.96969696969697,3.6060606060606046,0.2727272727272727,0.5757575757575758,0.5454545454545454,12.09090909090909,1.545454545454545,0.06060606060606061,0.9999999999999998,12.03030303030303,3.4848484848484826,0.3333333333333333,0.2727272727272727,0.3939393939393939,14.272727272727275,2.12121212121212,1.0303030303030303,0.9393939393939394
332,F1,22/04/17,Dijon,Angers,2,10.515151515151514,3.9090909090909074,0.18181818181818182,0.6666666666666666,0.48484848484848486,12.939393939393941,1.878787878787878,0.18181818181818182,1.2424242424242422,13.757575757575754,4.575757575757574,0.3333333333333333,0.18181818181818182,0.48484848484848486,11.757575757575758,1.6060606060606055,3.0303030303030303,0.9696969696969696
333,F1,22/04/17,Lille,Guingamp,2,12.242424242424246,3.878787878787877,0.30303030303030304,0.6060606060606061,0.48484848484848486,14.545454545454543,1.6363636363636358,0.18181818181818182,0.939393939393939,11.454545454545453,4.181818181818181,0.36363636363636365,0.24242424242424243,0.3939393939393939,13.242424242424244,1.5454545454545447,4.0,1.2121212121212117
334,F1,22/04/17,Lorient,Metz,2,11.545454545454545,3.9090909090909074,0.2727272727272727,0.5757575757575758,0.6060606060606061,11.787878787878787,1.7878787878787872,0.15151515151515152,1.121212121212121,9.363636363636362,2.9696969696969684,0.2727272727272727,0.2727272727272727,0.45454545454545453,13.545454545454547,1.999999999999999,6.03030303030303,0.9999999999999996
335,F1,22/04/17,Paris SG,Montpellier,2,14.606060606060606,5.454545454545452,0.7272727272727273,0.6666666666666666,0.12121212121212122,10.636363636363635,1.3333333333333326,0.030303030303030304,2.0909090909090904,13.242424242424244,4.15151515151515,0.30303030303030304,0.2727272727272727,0.42424242424242425,10.696969696969697,1.1212121212121209,3.0606060606060606,1.4242424242424239
336,F1,23/04/17,Lyon,Monaco,0,,,0.5454545454545454,0.5151515151515151,0.36363636363636365,,,,2.06060606060606,13.90625,6.1875,0.75,0.15625,0.09375,12.65625,1.4375,2.03125,2.8125
337,F1,23/04/17,St Etienne,Rennes,1,10.8125,3.28125,0.34375,0.71875,0.28125,13.09375,1.5,0.21875,1.09375,11.484848484848483,3.7878787878787863,0.30303030303030304,0.3939393939393939,0.30303030303030304,12.121212121212118,1.454545454545454,3.0303030303030303,0.939393939393939
338,F1,23/04/17,Toulouse,Nice,1,9.909090909090908,3.3939393939393927,0.30303030303030304,0.6363636363636364,0.36363636363636365,14.999999999999998,2.303030303030302,0.12121212121212122,1.03030303030303,11.21212121212121,4.454545454545452,0.6363636363636364,0.30303030303030304,0.06060606060606061,11.333333333333334,1.4242424242424239,3.0303030303030303,1.666666666666666
339,F1,28/04/17,Angers,Lyon,0,13.617647058823534,4.588235294117645,0.3235294117647059,0.6470588235294118,0.5,11.79411764705883,1.6176470588235294,0.11764705882352941,1.0,,,0.5294117647058824,0.08823529411764706,0.38235294117647056,,,,2.0294117647058814
340,F1,29/04/17,Bastia,Rennes,2,,,0.17647058823529413,0.7647058823529411,0.5294117647058824,,,,0.7647058823529412,11.352941176470589,3.735294117647058,0.29411764705882354,0.4117647058823529,0.29411764705882354,12.176470588235297,1.4999999999999993,3.0294117647058822,0.9411764705882354
341,F1,29/04/17,Guingamp,St Etienne,0,11.411764705882353,4.264705882352941,0.35294117647058826,0.6176470588235294,0.4117647058823529,13.176470588235297,1.5588235294117643,0.11764705882352941,1.1764705882352942,10.696969696969699,3.242424242424241,0.3333333333333333,0.3939393939393939,0.2727272727272727,13.030303030303028,1.4848484848484844,6.03030303030303,1.090909090909091
342,F1,29/04/17,Metz,Nancy,2,9.294117647058822,2.9705882352941164,0.2647058823529412,0.6764705882352942,0.47058823529411764,13.441176470588239,1.9705882352941164,0.20588235294117646,1.0,9.882352941176471,2.7647058823529407,0.23529411764705882,0.23529411764705882,0.5294117647058824,12.970588235294121,1.9999999999999991,5.0,0.7352941176470589
343,F1,29/04/17,Monaco,Toulouse,2,13.909090909090907,6.181818181818178,0.7575757575757576,0.5454545454545454,0.09090909090909091,12.636363636363637,1.4242424242424239,0.09090909090909091,2.7878787878787867,9.735294117647062,3.3823529411764706,0.29411764705882354,0.35294117647058826,0.35294117647058826,15.147058823529415,2.3235294117647047,2.0588235294117645,1.0294117647058822
344,F1,29/04/17,Montpellier,Lille,0,13.294117647058828,4.14705882352941,0.29411764705882354,0.6470588235294118,0.4411764705882353,10.529411764705884,1.088235294117647,0.14705882352941177,1.3823529411764703,12.617647058823533,4.029411764705882,0.3235294117647059,0.20588235294117646,0.47058823529411764,14.529411764705884,1.5882352941176465,2.117647058823529,1.0
345,F1,29/04/17,Nantes,Lorient,2,12.147058823529415,3.61764705882353,0.35294117647058826,0.6176470588235294,0.38235294117647056,14.147058823529415,2.088235294117646,0.058823529411764705,0.9705882352941178,11.76470588235294,4.058823529411764,0.29411764705882354,0.11764705882352941,0.5882352941176471,11.794117647058822,1.7647058823529407,2.0882352941176467,1.2352941176470589
346,F1,30/04/17,Caen,Marseille,0,12.000000000000002,3.5588235294117645,0.2647058823529412,0.5588235294117647,0.5588235294117647,12.058823529411766,1.5294117647058816,0.058823529411764705,0.9705882352941178,11.970588235294118,4.147058823529411,0.4117647058823529,0.29411764705882354,0.29411764705882354,13.000000000000004,1.5882352941176465,1.0,1.4117647058823528
347,F1,30/04/17,Dijon,Bordeaux,1,10.647058823529413,3.970588235294117,0.20588235294117646,0.6470588235294118,0.47058823529411764,12.882352941176476,1.8823529411764703,0.17647058823529413,1.294117647058823,11.941176470588237,4.117647058823529,0.4411764705882353,0.29411764705882354,0.2647058823529412,11.411764705882353,1.705882352941176,2.0588235294117645,1.4411764705882348
348,F1,30/04/17,Nice,Paris SG,2,11.294117647058824,4.4117647058823515,0.6176470588235294,0.6176470588235294,0.058823529411764705,11.323529411764708,1.529411764705882,0.11764705882352941,1.647058823529411,14.73529411764706,5.5588235294117645,0.7352941176470589,0.14705882352941177,0.11764705882352941,10.617647058823533,1.3235294117647052,1.0,2.0882352941176463
349,F1,05/05/17,St Etienne,Bordeaux,1,10.705882352941176,3.3823529411764697,0.35294117647058826,0.7352941176470589,0.2647058823529412,12.970588235294123,1.4411764705882348,0.2058823529411765,1.1176470588235292,11.971428571428575,4.0285714285714285,0.42857142857142855,0.3142857142857143,0.2571428571428571,11.457142857142859,1.6857142857142853,2.057142857142857,1.3999999999999997
350,F1,06/05/17,Guingamp,Dijon,2,11.42857142857143,4.257142857142857,0.34285714285714286,0.6,0.42857142857142855,13.085714285714289,1.514285714285714,0.11428571428571428,1.142857142857143,10.799999999999999,4.028571428571428,0.2,0.34285714285714286,0.45714285714285713,12.828571428571433,1.8285714285714285,6.0,1.2571428571428567
351,F1,06/05/17,Lille,Metz,0,12.57142857142857,4.057142857142858,0.34285714285714286,0.6,0.45714285714285713,14.514285714285716,1.5999999999999996,0.17142857142857143,1.0571428571428574,9.371428571428568,3.085714285714285,0.2857142857142857,0.2571428571428571,0.45714285714285713,13.542857142857146,1.9714285714285704,6.0285714285714285,1.0285714285714287
352,F1,06/05/17,Lorient,Angers,1,11.542857142857143,3.9428571428571413,0.2857142857142857,0.5714285714285714,0.6,11.742857142857142,1.7714285714285711,0.14285714285714285,1.2000000000000002,13.885714285714288,4.657142857142856,0.3142857142857143,0.17142857142857143,0.5142857142857142,11.857142857142861,1.6285714285714288,3.057142857142857,1.0000000000000002
353,F1,06/05/17,Nancy,Monaco,0,9.828571428571426,2.8,0.22857142857142856,0.6,0.5428571428571428,13.085714285714287,2.028571428571428,0.14285714285714285,0.742857142857143,14.323529411764708,6.3235294117647065,0.7647058823529411,0.14705882352941177,0.08823529411764706,12.500000000000002,1.411764705882352,2.0294117647058822,2.794117647058822
354,F1,06/05/17,Paris SG,Bastia,2,14.771428571428572,5.5428571428571445,0.7142857142857143,0.6571428571428571,0.14285714285714285,10.742857142857146,1.371428571428571,0.08571428571428572,2.0571428571428565,,,0.2,0.2857142857142857,0.5142857142857142,,,,0.7714285714285716
355,F1,06/05/17,Toulouse,Caen,0,9.657142857142858,3.3714285714285714,0.2857142857142857,0.6571428571428571,0.37142857142857144,15.142857142857146,2.3714285714285706,0.11428571428571428,1.0285714285714287,12.057142857142859,3.5999999999999996,0.2571428571428571,0.17142857142857143,0.5714285714285714,11.82857142857143,1.5428571428571423,2.0,0.9714285714285716
356,F1,07/05/17,Lyon,Nantes,2,,,0.5428571428571428,0.5142857142857142,0.37142857142857144,,,,2.0285714285714276,12.228571428571431,3.7142857142857153,0.37142857142857144,0.2571428571428571,0.37142857142857144,14.028571428571432,2.028571428571428,1.0285714285714285,0.9714285714285716
357,F1,07/05/17,Marseille,Nice,2,12.000000000000002,4.257142857142857,0.42857142857142855,0.6285714285714286,0.2857142857142857,12.942857142857147,1.6571428571428568,0.02857142857142857,1.5142857142857142,11.142857142857144,4.37142857142857,0.6285714285714286,0.3142857142857143,0.05714285714285714,11.314285714285718,1.5428571428571427,3.0285714285714285,1.6857142857142853
358,F1,07/05/17,Rennes,Montpellier,2,11.37142857142857,3.7428571428571424,0.2857142857142857,0.6857142857142857,0.3142857142857143,12.314285714285717,1.485714285714285,0.11428571428571428,0.9142857142857145,13.428571428571434,4.228571428571428,0.2857142857142857,0.2571428571428571,0.45714285714285713,10.428571428571425,1.0857142857142856,3.057142857142857,1.3428571428571427
359,F1,14/05/17,Bastia,Lorient,2,,,0.19444444444444445,0.75,0.5277777777777778,,,,0.7500000000000002,11.388888888888888,3.916666666666665,0.2777777777777778,0.1388888888888889,0.5833333333333334,11.722222222222227,1.7499999999999998,2.083333333333333,1.1944444444444444
360,F1,14/05/17,Bordeaux,Marseille,1,11.944444444444446,4.055555555555555,0.4166666666666667,0.6388888888888888,0.25,11.444444444444445,1.6944444444444442,0.1388888888888889,1.4166666666666663,12.166666666666664,4.333333333333334,0.4444444444444444,0.2777777777777778,0.2777777777777778,13.0,1.7499999999999998,1.0,1.5277777777777777
361,F1,14/05/17,Caen,Rennes,0,12.027777777777779,3.611111111111111,0.2777777777777778,0.5555555555555556,0.5555555555555556,11.75,1.5555555555555551,0.05555555555555555,0.9722222222222224,11.333333333333336,3.7499999999999996,0.3055555555555556,0.3888888888888889,0.3055555555555556,12.333333333333334,1.5277777777777772,3.0277777777777777,0.916666666666667
362,F1,14/05/17,Dijon,Nancy,2,11.055555555555554,4.055555555555555,0.19444444444444445,0.6666666666666666,0.4722222222222222,12.805555555555554,1.777777777777778,0.16666666666666669,1.2222222222222219,9.722222222222221,2.7777777777777777,0.2222222222222222,0.2222222222222222,0.5555555555555556,12.944444444444443,1.9999999999999993,5.0,0.7222222222222223
363,F1,14/05/17,Metz,Toulouse,1,9.305555555555555,3.083333333333333,0.3055555555555556,0.6666666666666666,0.4444444444444444,13.416666666666668,1.9166666666666656,0.19444444444444442,1.0555555555555558,9.638888888888888,3.416666666666667,0.2777777777777778,0.3333333333333333,0.3888888888888889,15.000000000000002,2.388888888888889,2.0555555555555554,1.0
364,F1,14/05/17,Monaco,Lille,2,14.428571428571432,6.371428571428573,0.7714285714285715,0.5428571428571428,0.08571428571428572,12.342857142857145,1.3999999999999992,0.08571428571428572,2.799999999999999,12.555555555555555,3.9444444444444446,0.3333333333333333,0.19444444444444445,0.4722222222222222,14.500000000000002,1.583333333333333,2.1111111111111107,1.027777777777778
365,F1,14/05/17,Montpellier,Lyon,0,13.222222222222221,4.138888888888888,0.2777777777777778,0.6388888888888888,0.4722222222222222,10.388888888888891,1.1111111111111112,0.1388888888888889,1.3055555555555556,,,0.5555555555555556,0.08333333333333333,0.3611111111111111,,,,2.055555555555555
366,F1,14/05/17,Nantes,Guingamp,2,12.02777777777778,3.6666666666666674,0.3611111111111111,0.6111111111111112,0.3888888888888889,14.194444444444446,1.9999999999999993,0.05555555555555555,1.0000000000000002,11.500000000000002,4.361111111111111,0.3611111111111111,0.2222222222222222,0.4166666666666667,13.083333333333334,1.472222222222222,4.0,1.2222222222222223
367,F1,14/05/17,Nice,Angers,0,11.305555555555559,4.388888888888888,0.6111111111111112,0.6111111111111112,0.08333333333333333,11.222222222222221,1.5277777777777775,0.1111111111111111,1.6666666666666663,13.750000000000004,4.638888888888888,0.3055555555555556,0.19444444444444445,0.5,11.75,1.5833333333333335,3.0555555555555554,1.0000000000000002
368,F1,14/05/17,St Etienne,Paris SG,0,10.82857142857143,3.428571428571428,0.34285714285714286,0.7428571428571429,0.2571428571428571,13.000000000000005,1.4285714285714282,0.2,1.142857142857143,15.111111111111112,5.722222222222223,0.7222222222222222,0.1388888888888889,0.1388888888888889,10.750000000000002,1.3611111111111107,3.0,2.138888888888889
