,Div,Date,HomeTeam,AwayTeam,FTR,HTS,HTST,HTW,HTD,HTL,HTF,HTY,HTR,HTG,ATS,ATST,ATW,ATD,ATL,ATF,ATY,ATR,ATG
280,F1,14/03/14,Reims,Marseille,1,10.964285714285714,3.821428571428571,0.39285714285714285,0.6428571428571429,0.2857142857142857,14.107142857142854,1.5000000000000002,0.10714285714285714,1.3214285714285712,13.321428571428573,5.035714285714285,0.42857142857142855,0.25,0.32142857142857145,14.107142857142858,1.7142857142857144,0.0,1.357142857142857
281,F1,15/03/14,Ajaccio,Guingamp,0,8.92857142857143,2.928571428571429,0.07142857142857142,0.6428571428571429,0.6071428571428571,16.214285714285715,1.9642857142857144,0.14285714285714285,0.8571428571428569,11.785714285714286,3.6785714285714284,0.2857142857142857,0.2857142857142857,0.42857142857142855,14.89285714285714,1.5357142857142858,1.1071428571428574,0.9285714285714283
282,F1,15/03/14,Evian Thonon Gaillard,Valenciennes,0,10.607142857142854,3.5,0.25,0.7142857142857143,0.42857142857142855,13.92857142857143,1.8214285714285712,0.07142857142857142,0.9999999999999997,10.964285714285714,3.7142857142857144,0.21428571428571427,0.25,0.5357142857142857,14.42857142857143,1.607142857142857,1.0,1.0357142857142854
283,F1,15/03/14,Lille,Nantes,1,13.249999999999998,4.678571428571428,0.5357142857142857,0.5714285714285714,0.21428571428571427,14.107142857142858,1.642857142857143,0.10714285714285714,1.1785714285714284,10.571428571428571,3.1428571428571432,0.35714285714285715,0.17857142857142858,0.4642857142857143,13.714285714285714,1.3214285714285714,0.10714285714285714,0.9642857142857141
284,F1,15/03/14,Nice,Bastia,2,9.607142857142858,3.142857142857143,0.35714285714285715,0.5714285714285714,0.5,13.607142857142856,1.5714285714285716,0.10714285714285714,0.8571428571428569,10.464285714285714,3.7857142857142856,0.32142857142857145,0.25,0.42857142857142855,13.928571428571425,1.8571428571428572,1.1071428571428574,1.107142857142857
285,F1,15/03/14,Rennes,Toulouse,0,10.500000000000002,4.035714285714286,0.25,0.75,0.39285714285714285,11.928571428571427,1.2499999999999998,0.14285714285714285,1.1428571428571428,11.035714285714285,4.000000000000001,0.35714285714285715,0.32142857142857145,0.32142857142857145,14.142857142857146,2.1428571428571432,3.071428571428571,1.2142857142857142
286,F1,15/03/14,Sochaux,Lorient,2,10.321428571428571,3.535714285714286,0.17857142857142858,0.6785714285714286,0.5714285714285714,15.071428571428573,1.8214285714285718,0.14285714285714285,0.8214285714285712,11.714285714285717,4.32142857142857,0.35714285714285715,0.21428571428571427,0.42857142857142855,12.10714285714286,1.3214285714285714,2.071428571428571,1.2857142857142856
287,F1,16/03/14,Lyon,Monaco,0,13.25,4.9642857142857135,0.42857142857142855,0.75,0.25,15.107142857142858,1.2857142857142863,0.14285714285714285,1.4999999999999998,14.714285714285715,5.321428571428572,0.6071428571428571,0.2857142857142857,0.10714285714285714,14.535714285714286,1.535714285714286,0.0,1.6428571428571428
288,F1,16/03/14,Montpellier,Bordeaux,1,11.321428571428571,3.928571428571429,0.21428571428571427,0.75,0.25,13.32142857142857,1.5714285714285718,0.3928571428571428,1.1785714285714284,11.892857142857142,4.428571428571428,0.39285714285714285,0.25,0.35714285714285715,12.89285714285714,1.3571428571428574,3.071428571428571,1.25
289,F1,16/03/14,Paris SG,St Etienne,2,15.75,6.285714285714286,0.7142857142857143,0.6071428571428571,0.03571428571428571,12.428571428571427,1.6071428571428574,0.03571428571428571,2.392857142857143,12.464285714285714,4.214285714285714,0.5,0.21428571428571427,0.2857142857142857,14.64285714285714,1.8571428571428577,1.0357142857142858,1.357142857142857
290,F1,21/03/14,Lorient,Paris SG,0,11.827586206896555,4.275862068965517,0.3448275862068966,0.6896551724137931,0.4482758620689655,12.06896551724138,1.3103448275862069,0.13793103448275862,1.2413793103448276,15.724137931034484,6.206896551724138,0.7241379310344828,0.2413793103448276,0.034482758620689655,12.482758620689655,1.5862068965517244,1.0,2.3793103448275867
291,F1,22/03/14,Bastia,Reims,2,10.344827586206897,3.655172413793103,0.3103448275862069,0.5862068965517241,0.4482758620689655,13.793103448275865,1.8620689655172409,0.1724137931034483,1.0689655172413792,10.96551724137931,3.827586206896551,0.3793103448275862,0.3448275862068966,0.27586206896551724,14.172413793103445,1.482758620689655,1.0689655172413792,1.3103448275862069
292,F1,22/03/14,Bordeaux,Nice,1,11.827586206896555,4.413793103448277,0.3793103448275862,0.5172413793103449,0.3448275862068966,13.206896551724137,1.4137931034482758,0.1724137931034483,1.2413793103448276,9.655172413793105,3.172413793103447,0.3793103448275862,0.13793103448275862,0.4827586206896552,13.551724137931034,1.551724137931035,2.0344827586206895,0.8965517241379309
293,F1,22/03/14,Marseille,Rennes,0,13.344827586206893,5.0,0.41379310344827586,0.5862068965517241,0.3103448275862069,14.103448275862066,1.689655172413793,0.0,1.3448275862068966,10.724137931034484,4.103448275862069,0.2413793103448276,0.3448275862068966,0.41379310344827586,11.931034482758623,1.2413793103448276,4.0,1.1724137931034482
294,F1,22/03/14,Nantes,Montpellier,2,10.586206896551724,3.103448275862069,0.3448275862068966,0.5862068965517241,0.4482758620689655,13.896551724137932,1.3793103448275863,0.10344827586206896,0.9310344827586204,11.344827586206899,3.896551724137931,0.20689655172413793,0.5517241379310345,0.2413793103448276,13.241379310344826,1.5862068965517244,7.137931034482758,1.1724137931034482
295,F1,22/03/14,Toulouse,Evian Thonon Gaillard,1,11.06896551724138,4.0344827586206895,0.3793103448275862,0.7241379310344828,0.3103448275862069,14.068965517241379,2.1034482758620685,0.1724137931034483,1.2758620689655171,10.517241379310347,3.4482758620689653,0.2413793103448276,0.3103448275862069,0.4482758620689655,14.0,1.793103448275862,1.0344827586206897,0.96551724137931
296,F1,22/03/14,Valenciennes,Ajaccio,0,10.96551724137931,3.689655172413793,0.2413793103448276,0.6896551724137931,0.5172413793103449,14.310344827586212,1.5517241379310343,0.034482758620689655,1.0344827586206897,9.172413793103448,2.9310344827586206,0.06896551724137931,0.3103448275862069,0.6206896551724138,16.0,1.9655172413793103,1.103448275862069,0.8620689655172414
297,F1,23/03/14,Guingamp,Lyon,0,11.862068965517242,3.6551724137931036,0.3103448275862069,0.6206896551724138,0.41379310344827586,14.86206896551724,1.5517241379310343,0.13793103448275862,0.9655172413793103,13.344827586206897,4.896551724137932,0.41379310344827586,0.3103448275862069,0.27586206896551724,14.931034482758625,1.2758620689655178,3.0344827586206895,1.5172413793103445
298,F1,23/03/14,Monaco,Lille,1,14.586206896551724,5.275862068965519,0.6206896551724138,0.6206896551724138,0.10344827586206896,14.724137931034484,1.620689655172414,0.0,1.6896551724137927,13.103448275862068,4.586206896551723,0.5172413793103449,0.27586206896551724,0.20689655172413793,13.965517241379308,1.5862068965517244,3.0,1.1379310344827585
299,F1,23/03/14,St Etienne,Sochaux,2,12.517241379310342,4.275862068965517,0.4827586206896552,0.6206896551724138,0.3103448275862069,14.758620689655174,1.896551724137931,0.06896551724137931,1.3103448275862066,10.551724137931032,3.655172413793103,0.20689655172413793,0.2413793103448276,0.5517241379310345,15.20689655172414,1.8275862068965518,2.0689655172413794,0.8620689655172413
300,F1,28/03/14,Nice,Paris SG,0,9.6,3.166666666666667,0.36666666666666664,0.5666666666666667,0.4666666666666667,13.466666666666669,1.5000000000000007,0.1,0.8999999999999999,15.566666666666666,6.200000000000002,0.7333333333333333,0.23333333333333334,0.03333333333333333,12.333333333333334,1.5666666666666675,1.0,2.3333333333333344
301,F1,29/03/14,Ajaccio,Toulouse,1,9.06666666666667,2.933333333333334,0.1,0.6333333333333333,0.6,16.166666666666664,2.0000000000000004,0.13333333333333333,0.9333333333333332,11.133333333333333,4.033333333333334,0.36666666666666664,0.3333333333333333,0.3,13.833333333333334,2.066666666666667,3.0666666666666664,1.2666666666666668
302,F1,29/03/14,Evian Thonon Gaillard,Monaco,2,10.499999999999998,3.4000000000000012,0.23333333333333334,0.7,0.43333333333333335,14.000000000000002,1.7333333333333336,0.06666666666666667,0.9666666666666666,14.3,5.166666666666668,0.6,0.3,0.1,14.766666666666666,1.6000000000000005,0.0,1.666666666666667
303,F1,29/03/14,Montpellier,Valenciennes,1,11.299999999999999,3.8333333333333344,0.2,0.7666666666666667,0.26666666666666666,13.233333333333334,1.6000000000000005,0.4333333333333333,1.1666666666666667,11.033333333333335,3.6666666666666674,0.23333333333333334,0.23333333333333334,0.5333333333333333,14.266666666666671,1.5000000000000002,1.0,1.0666666666666667
304,F1,29/03/14,Nantes,Bordeaux,1,10.600000000000001,3.2333333333333347,0.36666666666666664,0.5666666666666667,0.43333333333333335,14.100000000000001,1.4333333333333336,0.1,0.9666666666666666,11.966666666666663,4.500000000000001,0.36666666666666664,0.3,0.3333333333333333,13.233333333333336,1.4333333333333338,3.0999999999999996,1.2333333333333336
305,F1,29/03/14,Reims,Lorient,1,11.033333333333333,3.7000000000000006,0.36666666666666664,0.6666666666666666,0.3,14.100000000000001,1.5000000000000004,0.1,1.2666666666666668,11.633333333333333,4.166666666666666,0.3333333333333333,0.2,0.4666666666666667,12.066666666666668,1.2666666666666668,2.0666666666666664,1.2000000000000002
306,F1,29/03/14,Sochaux,Marseille,1,10.566666666666668,3.600000000000001,0.2,0.6666666666666666,0.5666666666666667,15.199999999999996,1.7666666666666673,0.16666666666666666,0.8666666666666666,13.466666666666669,4.966666666666668,0.4,0.26666666666666666,0.3333333333333333,14.133333333333335,1.6666666666666672,0.0,1.3000000000000003
307,F1,30/03/14,Lille,Guingamp,2,12.933333333333335,4.566666666666667,0.5,0.6,0.2,14.100000000000001,1.6000000000000005,0.1,1.1333333333333333,11.866666666666665,3.666666666666667,0.3,0.26666666666666666,0.43333333333333335,14.666666666666668,1.5666666666666669,1.1000000000000003,0.9333333333333332
308,F1,30/03/14,Lyon,St Etienne,0,13.233333333333334,4.866666666666667,0.43333333333333335,0.7333333333333333,0.26666666666666666,14.966666666666669,1.3000000000000005,0.13333333333333333,1.5000000000000002,12.833333333333336,4.5,0.5,0.2,0.3,14.666666666666663,1.8666666666666676,1.0333333333333334,1.3666666666666667
309,F1,30/03/14,Rennes,Bastia,2,10.666666666666668,4.1000000000000005,0.26666666666666666,0.7333333333333333,0.4,11.999999999999998,1.2000000000000002,0.13333333333333333,1.1666666666666667,10.233333333333334,3.6333333333333337,0.3333333333333333,0.23333333333333334,0.43333333333333335,13.66666666666667,1.8333333333333335,2.1333333333333337,1.0999999999999999
310,F1,04/04/14,Marseille,Ajaccio,2,13.516129032258064,5.032258064516127,0.3870967741935484,0.5806451612903226,0.3225806451612903,14.161290322580644,1.7096774193548379,0.0,1.2903225806451608,9.225806451612899,2.9677419354838697,0.0967741935483871,0.3225806451612903,0.5806451612903226,15.967741935483872,1.9999999999999991,1.096774193548387,0.9677419354838708
311,F1,05/04/14,Bastia,Sochaux,1,10.322580645161292,3.5806451612903207,0.3225806451612903,0.5806451612903226,0.45161290322580644,13.709677419354836,1.8064516129032249,0.1935483870967742,1.0645161290322578,10.451612903225808,3.548387096774192,0.1935483870967742,0.25806451612903225,0.5483870967741935,15.322580645161292,1.7741935483870959,3.064516129032258,0.8709677419354835
312,F1,05/04/14,Bordeaux,Rennes,1,11.903225806451609,4.354838709677417,0.3548387096774194,0.5483870967741935,0.3225806451612903,13.129032258064518,1.4193548387096768,0.1935483870967742,1.1935483870967738,10.838709677419354,4.193548387096772,0.2903225806451613,0.3225806451612903,0.3870967741935484,11.838709677419354,1.1612903225806444,4.0,1.225806451612903
313,F1,05/04/14,Guingamp,Montpellier,0,11.838709677419352,3.677419354838708,0.2903225806451613,0.6129032258064516,0.45161290322580644,14.870967741935486,1.6451612903225796,0.12903225806451613,0.9032258064516125,11.51612903225806,3.870967741935483,0.1935483870967742,0.5483870967741935,0.25806451612903225,13.064516129032258,1.580645161290322,9.129032258064516,1.1290322580645158
314,F1,05/04/14,Lorient,Evian Thonon Gaillard,1,11.548387096774194,4.161290322580643,0.3225806451612903,0.6774193548387096,0.45161290322580644,11.870967741935486,1.2258064516129028,0.12903225806451613,1.1935483870967736,10.61290322580645,3.4516129032258047,0.25806451612903225,0.3225806451612903,0.41935483870967744,13.93548387096774,1.709677419354838,1.032258064516129,0.9677419354838706
315,F1,05/04/14,Paris SG,Reims,2,15.580645161290324,6.161290322580642,0.7419354838709677,0.6129032258064516,0.03225806451612903,12.419354838709678,1.580645161290322,0.03225806451612903,2.2903225806451606,11.096774193548388,3.677419354838709,0.3548387096774194,0.3548387096774194,0.2903225806451613,13.999999999999998,1.5161290322580638,1.064516129032258,1.2580645161290318
316,F1,05/04/14,Toulouse,Lille,0,11.354838709677418,4.25806451612903,0.3548387096774194,0.7419354838709677,0.2903225806451613,13.93548387096774,2.0967741935483866,0.16129032258064516,1.2903225806451608,13.06451612903226,4.61290322580645,0.5161290322580645,0.2903225806451613,0.1935483870967742,14.129032258064518,1.580645161290322,3.0,1.1290322580645158
317,F1,06/04/14,Monaco,Nantes,2,14.193548387096772,5.032258064516127,0.5806451612903226,0.6451612903225806,0.12903225806451613,14.709677419354838,1.677419354838709,0.0,1.6129032258064508,10.548387096774192,3.225806451612902,0.3548387096774194,0.22580645161290322,0.41935483870967744,14.225806451612899,1.419354838709677,0.0967741935483871,0.9354838709677418
318,F1,06/04/14,St Etienne,Nice,1,12.612903225806452,4.548387096774191,0.5161290322580645,0.6129032258064516,0.2903225806451613,14.741935483870968,1.903225806451612,0.06451612903225806,1.3870967741935478,9.580645161290322,3.1935483870967727,0.3548387096774194,0.16129032258064516,0.4838709677419355,13.45161290322581,1.483870967741935,2.032258064516129,0.8709677419354835
319,F1,06/04/14,Valenciennes,Lyon,0,10.774193548387096,3.5483870967741926,0.22580645161290322,0.6774193548387096,0.5161290322580645,14.225806451612904,1.548387096774193,0.03225806451612903,1.0322580645161288,13.19354838709677,4.774193548387095,0.41935483870967744,0.2903225806451613,0.2903225806451613,14.67741935483871,1.2903225806451608,3.032258064516129,1.4838709677419348
320,F1,11/04/14,Montpellier,Marseille,0,11.5,3.90625,0.21875,0.78125,0.25,13.09375,1.5625,0.40625,1.15625,13.5625,5.0625,0.40625,0.28125,0.3125,14.1875,1.6875,0.0,1.34375
321,F1,12/04/14,Ajaccio,Bordeaux,1,9.09375,2.9375,0.09375,0.65625,0.59375,16.21875,1.9375,0.125,0.96875,11.96875,4.375,0.34375,0.34375,0.3125,13.09375,1.40625,3.09375,1.21875
322,F1,12/04/14,Evian Thonon Gaillard,Bastia,2,10.8125,3.53125,0.25,0.6875,0.40625,13.8125,1.71875,0.0625,0.96875,10.4375,3.5625,0.3125,0.25,0.4375,13.75,1.78125,2.125,1.09375
323,F1,12/04/14,Lille,Valenciennes,2,13.0625,4.625,0.53125,0.59375,0.1875,14.25,1.5625,0.15625,1.15625,10.6875,3.53125,0.21875,0.25,0.53125,14.28125,1.625,1.03125,1.03125
324,F1,12/04/14,Nice,Lorient,0,9.4375,3.1875,0.34375,0.5625,0.46875,13.46875,1.53125,0.125,0.875,11.5625,4.15625,0.3125,0.25,0.4375,11.90625,1.21875,2.0625,1.1875
325,F1,12/04/14,Rennes,Monaco,0,10.65625,4.125,0.28125,0.71875,0.375,11.84375,1.1875,0.125,1.25,14.125,5.03125,0.59375,0.28125,0.125,14.59375,1.6875,0.0,1.65625
326,F1,12/04/14,Sochaux,Toulouse,2,10.59375,3.65625,0.1875,0.6875,0.53125,15.40625,1.8125,0.15625,0.90625,11.3125,4.3125,0.34375,0.34375,0.3125,13.90625,2.09375,3.0625,1.28125
327,F1,13/04/14,Lyon,Paris SG,2,13.0625,4.6875,0.4375,0.71875,0.28125,14.65625,1.34375,0.15625,1.5,15.5,6.0625,0.75,0.21875,0.03125,12.21875,1.53125,1.0,2.3125
328,F1,13/04/14,Nantes,Guingamp,2,10.59375,3.25,0.34375,0.59375,0.4375,14.25,1.46875,0.09375,0.9375,12.21875,3.84375,0.28125,0.25,0.46875,14.75,1.65625,1.09375,0.90625
329,F1,13/04/14,Reims,St Etienne,1,11.15625,3.59375,0.34375,0.6875,0.3125,13.90625,1.53125,0.09375,1.21875,12.71875,4.59375,0.5,0.21875,0.28125,14.78125,1.96875,1.03125,1.375
330,F1,18/04/14,St Etienne,Rennes,1,13.060606060606059,4.696969696969695,0.48484848484848486,0.6363636363636364,0.2727272727272727,14.696969696969692,1.9393939393939386,0.06060606060606061,1.3939393939393936,10.545454545454547,4.0303030303030285,0.2727272727272727,0.3333333333333333,0.3939393939393939,11.787878787878787,1.1818181818181814,4.0,1.212121212121212
331,F1,20/04/14,Bastia,Ajaccio,2,10.454545454545453,3.545454545454544,0.30303030303030304,0.6060606060606061,0.45454545454545453,13.636363636363635,1.7272727272727264,0.18181818181818182,1.0909090909090906,9.27272727272727,3.030303030303029,0.09090909090909091,0.3333333333333333,0.5757575757575758,16.09090909090909,1.9090909090909083,1.0909090909090908,0.9696969696969695
332,F1,20/04/14,Bordeaux,Guingamp,2,12.030303030303026,4.393939393939392,0.3333333333333333,0.5757575757575758,0.30303030303030304,12.90909090909091,1.3939393939393934,0.18181818181818182,1.2121212121212117,12.030303030303026,3.8181818181818166,0.2727272727272727,0.24242424242424243,0.48484848484848486,14.484848484848488,1.606060606060605,1.0909090909090908,0.8787878787878785
333,F1,20/04/14,Lorient,Montpellier,1,11.515151515151514,4.18181818181818,0.3333333333333333,0.696969696969697,0.42424242424242425,11.81818181818182,1.2727272727272723,0.12121212121212122,1.2121212121212115,11.454545454545451,3.9393939393939386,0.21212121212121213,0.5151515151515151,0.2727272727272727,13.151515151515152,1.545454545454545,9.121212121212121,1.1818181818181814
334,F1,20/04/14,Marseille,Lille,1,13.757575757575758,5.15151515151515,0.42424242424242425,0.5757575757575758,0.30303030303030304,14.060606060606059,1.666666666666666,0.0,1.3939393939393934,13.060606060606062,4.636363636363635,0.5454545454545454,0.2727272727272727,0.18181818181818182,14.363636363636363,1.5151515151515147,5.0,1.1515151515151512
335,F1,20/04/14,Monaco,Nice,2,14.060606060606059,5.0303030303030285,0.6060606060606061,0.6363636363636364,0.12121212121212122,14.484848484848484,1.6363636363636358,0.0,1.6363636363636356,9.424242424242424,3.1818181818181803,0.3333333333333333,0.18181818181818182,0.48484848484848486,13.454545454545455,1.545454545454545,3.0303030303030303,0.8787878787878785
336,F1,20/04/14,Reims,Sochaux,0,10.96969696969697,3.545454545454545,0.3333333333333333,0.696969696969697,0.30303030303030304,14.090909090909088,1.5151515151515145,0.09090909090909091,1.242424242424242,10.818181818181818,3.666666666666665,0.21212121212121213,0.2727272727272727,0.5151515151515151,15.484848484848484,1.8181818181818172,3.0606060606060606,0.939393939393939
337,F1,20/04/14,Valenciennes,Nantes,0,10.636363636363637,3.515151515151514,0.21212121212121213,0.6666666666666666,0.5454545454545454,14.393939393939394,1.666666666666666,0.06060606060606061,0.9999999999999998,10.696969696969694,3.303030303030302,0.36363636363636365,0.21212121212121213,0.42424242424242425,14.242424242424239,1.4848484848484844,0.09090909090909091,0.9393939393939392
338,F1,23/04/14,Paris SG,Evian Thonon Gaillard,2,15.363636363636367,6.060606060606058,0.7272727272727273,0.6060606060606061,0.06060606060606061,12.121212121212121,1.545454545454545,0.030303030303030304,2.2424242424242418,11.0,3.6363636363636345,0.2727272727272727,0.3333333333333333,0.3939393939393939,13.818181818181817,1.757575757575757,1.0303030303030303,0.9999999999999996
339,F1,23/04/14,Toulouse,Lyon,1,11.12121212121212,4.272727272727272,0.3333333333333333,0.7272727272727273,0.3333333333333333,13.818181818181817,2.0909090909090904,0.15151515151515152,1.242424242424242,12.909090909090905,4.666666666666665,0.45454545454545453,0.2727272727272727,0.2727272727272727,14.636363636363635,1.3030303030303025,4.03030303030303,1.4848484848484842
340,F1,25/04/14,Nantes,Marseille,1,10.647058823529415,3.411764705882353,0.38235294117647056,0.5882352941176471,0.4117647058823529,14.23529411764706,1.4411764705882348,0.08823529411764705,1.0882352941176472,13.617647058823533,5.058823529411764,0.4117647058823529,0.29411764705882354,0.29411764705882354,14.235294117647063,1.6470588235294108,0.0,1.3529411764705876
341,F1,26/04/14,Ajaccio,Monaco,0,9.264705882352942,2.9999999999999996,0.08823529411764706,0.6764705882352942,0.5882352941176471,16.38235294117647,1.9117647058823524,0.11764705882352941,0.9705882352941178,14.000000000000007,4.999999999999998,0.6176470588235294,0.2647058823529412,0.11764705882352941,14.411764705882357,1.6176470588235288,0.0,1.6176470588235288
342,F1,26/04/14,Evian Thonon Gaillard,St Etienne,0,10.823529411764705,3.617647058823528,0.2647058823529412,0.6764705882352942,0.4117647058823529,13.764705882352944,1.7352941176470582,0.08823529411764705,0.9705882352941178,13.147058823529413,4.617647058823529,0.47058823529411764,0.2647058823529412,0.2647058823529412,14.529411764705884,1.8823529411764697,1.0294117647058822,1.352941176470588
343,F1,26/04/14,Guingamp,Valenciennes,2,11.91176470588235,3.7941176470588234,0.2647058823529412,0.6176470588235294,0.5,14.647058823529413,1.6470588235294115,0.11764705882352941,0.8823529411764707,10.882352941176471,3.705882352941176,0.20588235294117646,0.23529411764705882,0.5588235294117647,14.323529411764705,1.6470588235294115,1.0294117647058822,1.0294117647058825
344,F1,26/04/14,Montpellier,Toulouse,2,11.470588235294118,3.9705882352941164,0.20588235294117646,0.7647058823529411,0.2647058823529412,13.088235294117649,1.5588235294117638,0.411764705882353,1.2647058823529411,11.147058823529415,4.205882352941176,0.3235294117647059,0.35294117647058826,0.3235294117647059,13.735294117647062,2.0588235294117636,3.0588235294117645,1.2058823529411762
345,F1,26/04/14,Nice,Reims,2,9.47058823529412,3.2058823529411766,0.3235294117647059,0.5588235294117647,0.5,13.500000000000005,1.558823529411764,0.11764705882352941,0.8529411764705883,11.176470588235295,3.5882352941176463,0.3235294117647059,0.35294117647058826,0.3235294117647059,14.05882352941177,1.4999999999999993,1.0588235294117647,1.2058823529411764
346,F1,26/04/14,Rennes,Lorient,1,10.352941176470589,3.9117647058823524,0.2647058823529412,0.7058823529411765,0.38235294117647056,11.794117647058826,1.2352941176470587,0.11764705882352941,1.176470588235294,11.529411764705886,4.23529411764706,0.3235294117647059,0.2647058823529412,0.4117647058823529,11.823529411764708,1.2941176470588232,2.0588235294117645,1.2941176470588232
347,F1,27/04/14,Lille,Bordeaux,2,12.823529411764708,4.5588235294117645,0.5294117647058824,0.5882352941176471,0.17647058823529413,14.441176470588237,1.4705882352941169,0.14705882352941174,1.1176470588235292,11.97058823529412,4.529411764705883,0.35294117647058826,0.35294117647058826,0.29411764705882354,13.000000000000005,1.3529411764705876,3.0882352941176467,1.3235294117647054
348,F1,27/04/14,Lyon,Bastia,2,12.764705882352946,4.617647058823526,0.4411764705882353,0.7058823529411765,0.2647058823529412,14.529411764705888,1.2647058823529407,0.14705882352941177,1.441176470588235,10.529411764705884,3.6176470588235294,0.3235294117647059,0.23529411764705882,0.4411764705882353,13.85294117647059,1.705882352941176,2.117647058823529,1.1176470588235294
349,F1,27/04/14,Sochaux,Paris SG,1,10.705882352941178,3.6470588235294117,0.23529411764705882,0.6764705882352942,0.5,15.470588235294116,1.7941176470588227,0.14705882352941177,0.9411764705882354,15.47058823529412,5.970588235294117,0.7352941176470589,0.20588235294117646,0.058823529411764705,12.147058823529413,1.588235294117646,1.0,2.2058823529411757
350,F1,02/05/14,Bastia,Lille,1,10.457142857142859,3.5714285714285716,0.3142857142857143,0.6,0.45714285714285713,13.685714285714285,1.6857142857142855,0.17142857142857143,1.1142857142857143,12.914285714285715,4.685714285714286,0.5428571428571428,0.2857142857142857,0.17142857142857143,14.400000000000002,1.4857142857142853,5.0,1.142857142857143
351,F1,04/05/14,Lorient,Ajaccio,2,11.62857142857143,4.2,0.3142857142857143,0.7142857142857143,0.4,11.82857142857143,1.2857142857142854,0.11428571428571428,1.2857142857142856,9.314285714285715,3.0285714285714285,0.08571428571428572,0.3142857142857143,0.6,16.42857142857143,1.9428571428571424,1.0857142857142856,0.9714285714285716
352,F1,04/05/14,Marseille,Lyon,2,13.685714285714289,5.057142857142857,0.4,0.6,0.2857142857142857,14.142857142857148,1.6285714285714277,0.0,1.3428571428571423,12.885714285714288,4.685714285714284,0.45714285714285713,0.2857142857142857,0.2571428571428571,14.457142857142864,1.2857142857142856,4.0285714285714285,1.5142857142857142
353,F1,04/05/14,Reims,Evian Thonon Gaillard,2,11.171428571428573,3.571428571428571,0.3142857142857143,0.6857142857142857,0.34285714285714286,14.142857142857148,1.4857142857142853,0.08571428571428572,1.1714285714285713,10.771428571428569,3.57142857142857,0.2571428571428571,0.3142857142857143,0.42857142857142855,13.685714285714287,1.7714285714285711,2.0857142857142854,0.9714285714285716
354,F1,04/05/14,Sochaux,Nice,2,10.8,3.6,0.22857142857142856,0.6857142857142857,0.4857142857142857,15.285714285714285,1.7714285714285707,0.14285714285714285,0.9428571428571431,9.62857142857143,3.257142857142857,0.34285714285714286,0.17142857142857143,0.4857142857142857,13.371428571428577,1.5428571428571423,3.0285714285714285,0.8571428571428573
355,F1,04/05/14,St Etienne,Montpellier,2,13.257142857142856,4.6571428571428575,0.4857142857142857,0.6571428571428571,0.2571428571428571,14.25714285714286,1.8285714285714276,0.05714285714285714,1.3714285714285714,11.571428571428573,3.999999999999999,0.22857142857142856,0.5142857142857142,0.2571428571428571,13.085714285714287,1.5428571428571423,10.114285714285714,1.2857142857142858
356,F1,04/05/14,Toulouse,Nantes,1,11.200000000000003,4.199999999999999,0.3142857142857143,0.7428571428571429,0.34285714285714286,13.800000000000004,2.0571428571428565,0.14285714285714285,1.2,10.685714285714289,3.371428571428571,0.37142857142857144,0.22857142857142856,0.4,14.171428571428573,1.4285714285714282,0.08571428571428572,1.0857142857142859
357,F1,04/05/14,Valenciennes,Bordeaux,0,10.885714285714286,3.685714285714286,0.2,0.6571428571428571,0.5714285714285714,14.257142857142858,1.5999999999999996,0.05714285714285714,1.0000000000000002,11.85714285714286,4.457142857142858,0.34285714285714286,0.34285714285714286,0.3142857142857143,13.200000000000001,1.3428571428571425,3.0857142857142854,1.314285714285714
358,F1,07/05/14,Monaco,Guingamp,1,14.000000000000004,5.028571428571428,0.6285714285714286,0.6285714285714286,0.11428571428571428,14.314285714285718,1.5999999999999996,0.0,1.6857142857142853,11.97142857142857,3.8285714285714283,0.2857142857142857,0.22857142857142856,0.4857142857142857,14.600000000000001,1.6285714285714283,1.0857142857142854,0.8857142857142859
359,F1,07/05/14,Paris SG,Rennes,0,15.45714285714286,6.0,0.7142857142857143,0.6,0.05714285714285714,11.97142857142857,1.5714285714285705,0.02857142857142857,2.1714285714285713,10.371428571428574,3.8857142857142857,0.2571428571428571,0.37142857142857144,0.37142857142857144,11.85714285714286,1.2571428571428571,4.0,1.1714285714285713
360,F1,10/05/14,Ajaccio,Reims,2,9.250000000000002,2.9999999999999996,0.08333333333333333,0.6666666666666666,0.6111111111111112,16.416666666666668,1.944444444444444,0.1111111111111111,0.9444444444444448,11.277777777777777,3.583333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,14.277777777777777,1.5555555555555554,1.0555555555555556,1.1666666666666665
361,F1,10/05/14,Bordeaux,Marseille,1,11.88888888888889,4.472222222222223,0.3611111111111111,0.5833333333333334,0.3055555555555556,13.277777777777779,1.3333333333333328,0.16666666666666669,1.3055555555555551,13.833333333333334,5.166666666666668,0.4166666666666667,0.3055555555555556,0.2777777777777778,14.138888888888891,1.6111111111111103,0.0,1.4166666666666663
362,F1,10/05/14,Evian Thonon Gaillard,Nice,2,10.777777777777777,3.583333333333332,0.25,0.6666666666666666,0.4444444444444444,13.805555555555557,1.7499999999999996,0.1388888888888889,0.9444444444444446,9.666666666666666,3.1944444444444446,0.3333333333333333,0.16666666666666666,0.5,13.416666666666666,1.5555555555555551,4.027777777777778,0.8333333333333336
