,Div,Date,HomeTeam,AwayTeam,FTR,HTS,HTST,HTW,HTD,HTL,HTF,HTY,HTR,HTG,ATS,ATST,ATW,ATD,ATL,ATF,ATY,ATR,ATG
362,F1,18/05/2019,Lille,Angers,2,12.833333333333334,4.888888888888889,0.5833333333333334,0.6111111111111112,0.16666666666666666,12.638888888888891,1.8333333333333328,0.08333333333333333,1.7222222222222219,11.777777777777777,4.055555555555556,0.2777777777777778,0.4166666666666667,0.3055555555555556,11.722222222222225,1.2499999999999998,2.0555555555555554,1.1944444444444442
363,F1,18/05/2019,Lyon,Caen,2,17.638888888888893,6.555555555555556,0.5277777777777778,0.6111111111111112,0.2222222222222222,11.77777777777778,1.4722222222222219,0.08333333333333333,1.7499999999999996,8.805555555555559,2.61111111111111,0.19444444444444445,0.3333333333333333,0.4722222222222222,14.694444444444443,2.2222222222222223,3.083333333333333,0.8055555555555557
364,F1,18/05/2019,Monaco,Amiens,2,12.388888888888888,4.222222222222222,0.19444444444444445,0.6666666666666666,0.4722222222222222,13.722222222222225,2.333333333333333,0.19444444444444448,1.0000000000000002,9.999999999999998,2.9444444444444438,0.2222222222222222,0.3055555555555556,0.4722222222222222,13.833333333333332,1.6666666666666663,2.1111111111111107,0.8055555555555558
365,F1,18/05/2019,Montpellier,Nantes,1,13.249999999999996,4.583333333333332,0.4166666666666667,0.6944444444444444,0.2222222222222222,14.305555555555557,1.694444444444444,0.1111111111111111,1.4444444444444444,13.527777777777777,4.083333333333333,0.3611111111111111,0.2222222222222222,0.4166666666666667,13.166666666666666,1.8611111111111107,4.027777777777778,1.3055555555555556
366,F1,18/05/2019,Paris SG,Dijon,2,14.750000000000002,6.083333333333335,0.7777777777777778,0.5555555555555556,0.1111111111111111,12.472222222222221,1.722222222222222,0.1111111111111111,2.777777777777777,11.722222222222223,3.749999999999999,0.2222222222222222,0.19444444444444445,0.5833333333333334,15.499999999999996,2.1111111111111103,3.1111111111111107,0.8055555555555558
367,F1,18/05/2019,St Etienne,Nice,2,13.11111111111111,4.722222222222221,0.5,0.5555555555555556,0.2777777777777778,12.055555555555554,1.8333333333333333,0.19444444444444442,1.527777777777778,11.527777777777777,3.444444444444443,0.3888888888888889,0.3055555555555556,0.3055555555555556,11.027777777777777,1.8888888888888886,2.083333333333333,0.777777777777778
368,F1,18/05/2019,Strasbourg,Rennes,0,10.555555555555554,4.166666666666666,0.2777777777777778,0.7222222222222222,0.2777777777777778,13.722222222222223,1.8611111111111107,0.1111111111111111,1.5833333333333328,12.41666666666667,4.111111111111112,0.3055555555555556,0.3611111111111111,0.3333333333333333,12.861111111111112,1.861111111111111,2.0277777777777777,1.3888888888888888
369,F1,18/05/2019,Toulouse,Marseille,0,11.111111111111114,3.4444444444444446,0.2222222222222222,0.75,0.3888888888888889,15.13888888888889,2.083333333333333,0.1388888888888889,0.8888888888888892,13.722222222222223,4.388888888888888,0.4444444444444444,0.19444444444444445,0.3611111111111111,13.166666666666664,2.1944444444444438,3.1111111111111107,1.4999999999999998
370,F1,24/05/2019,Amiens,Guingamp,2,9.972972972972975,2.9459459459459465,0.21621621621621623,0.6486486486486487,0.4864864864864865,13.810810810810807,1.6756756756756754,0.16216216216216217,0.7837837837837838,10.81081081081081,3.0270270270270276,0.13513513513513514,0.32432432432432434,0.5405405405405406,12.702702702702705,1.567567567567567,2.0810810810810807,0.7297297297297297
371,F1,24/05/2019,Angers,St Etienne,1,11.81081081081081,4.027027027027027,0.2702702702702703,0.7297297297297297,0.32432432432432434,11.729729729729728,1.297297297297297,0.10810810810810811,1.1621621621621616,13.054054054054054,4.729729729729729,0.5135135135135135,0.21621621621621623,0.2702702702702703,12.189189189189191,1.783783783783784,4.081081081081082,1.5675675675675675
372,F1,24/05/2019,Caen,Bordeaux,0,8.75675675675676,2.5945945945945947,0.1891891891891892,0.6486486486486487,0.4864864864864865,14.594594594594597,2.1891891891891895,0.16216216216216217,0.7837837837837835,11.135135135135135,3.513513513513514,0.24324324324324326,0.2972972972972973,0.4594594594594595,13.91891891891892,1.9729729729729726,2.0810810810810807,0.891891891891892
373,F1,24/05/2019,Dijon,Toulouse,2,11.756756756756756,3.7297297297297303,0.21621621621621623,0.6216216216216216,0.5945945945945946,15.189189189189188,2.0810810810810816,0.1891891891891892,0.7837837837837839,11.324324324324326,3.4864864864864864,0.21621621621621623,0.3783783783783784,0.40540540540540543,14.837837837837839,2.0540540540540535,4.027027027027027,0.9189189189189184
374,F1,24/05/2019,Marseille,Montpellier,2,13.91891891891892,4.486486486486488,0.4594594594594595,0.6216216216216216,0.35135135135135137,13.108108108108103,2.189189189189189,0.1891891891891892,1.5945945945945939,13.32432432432432,4.513513513513513,0.40540540540540543,0.3783783783783784,0.21621621621621623,14.270270270270268,1.6486486486486487,4.0,1.4324324324324322
375,F1,24/05/2019,Nantes,Strasbourg,0,13.432432432432433,4.027027027027027,0.35135135135135137,0.6216216216216216,0.40540540540540543,13.10810810810811,1.8918918918918919,0.13513513513513514,1.2972972972972974,10.783783783783782,4.216216216216217,0.2702702702702703,0.43243243243243246,0.2972972972972973,13.621621621621623,1.8378378378378375,2.0540540540540544,1.5405405405405401
376,F1,24/05/2019,Nice,Monaco,2,11.72972972972973,3.486486486486485,0.3783783783783784,0.6216216216216216,0.32432432432432434,11.108108108108107,1.9189189189189184,0.13513513513513514,0.7567567567567566,12.324324324324328,4.189189189189189,0.21621621621621623,0.32432432432432434,0.4594594594594595,13.945945945945947,2.405405405405406,5.054054054054054,1.0270270270270268
377,F1,24/05/2019,Nimes,Lyon,0,13.513513513513516,4.648648648648648,0.40540540540540543,0.6486486486486487,0.3783783783783784,12.94594594594595,1.864864864864864,0.13513513513513514,1.4864864864864868,17.594594594594597,6.594594594594593,0.5405405405405406,0.24324324324324326,0.21621621621621623,11.72972972972973,1.5135135135135132,2.027027027027027,1.8108108108108103
378,F1,24/05/2019,Reims,Paris SG,2,10.675675675675675,3.5405405405405417,0.32432432432432434,0.7027027027027027,0.24324324324324326,13.945945945945944,1.7567567567567568,0.05405405405405406,0.9729729729729728,14.810810810810809,6.108108108108109,0.7837837837837838,0.10810810810810811,0.10810810810810811,12.486486486486484,1.7027027027027029,3.027027027027027,2.8108108108108096
379,F1,24/05/2019,Rennes,Lille,2,12.378378378378377,4.162162162162162,0.32432432432432434,0.7027027027027027,0.32432432432432434,12.891891891891891,1.864864864864865,0.08108108108108109,1.4054054054054053,12.972972972972974,5.081081081081081,0.5945945945945946,0.24324324324324326,0.16216216216216217,12.64864864864865,1.8108108108108107,3.0,1.8108108108108103
